Plot Title: 20#,,,,,,
#,"Date Time, GMT+08:00","Water Content, m?/m? (LBL: W20)","Water Content, m?/m? (LBL: W40)","Water Content, m?/m? (LBL: W60)","Water Content, m?/m? (LBL: W80)","Water Content, m?/m? (LBL: W100)"
7233,09/21/14 上午05时00分02秒,0.1681,0.1535,0.131,0.1259,0.0969
7234,09/21/14 上午05时30分02秒,0.1681,0.1528,0.131,0.1252,0.0969
7235,09/21/14 上午06时00分02秒,0.1673,0.1535,0.131,0.1252,0.0969
7236,09/21/14 上午06时30分02秒,0.1673,0.1535,0.1303,0.1252,0.0969
7237,09/21/14 上午07时00分02秒,0.1673,0.1535,0.131,0.1252,0.0962
7238,09/21/14 上午07时30分02秒,0.1681,0.1535,0.131,0.1252,0.0962
7239,09/21/14 上午08时00分02秒,0.1681,0.1528,0.131,0.1252,0.0962
7240,09/21/14 上午08时30分02秒,0.1681,0.1528,0.131,0.1252,0.0962
7241,09/21/14 上午09时00分02秒,0.1681,0.1528,0.131,0.1252,0.0962
7242,09/21/14 上午09时30分02秒,0.1681,0.1535,0.131,0.1252,0.0969
7243,09/21/14 上午10时00分02秒,0.1681,0.1535,0.131,0.1252,0.0962
7244,09/21/14 上午10时30分02秒,0.1681,0.1535,0.131,0.1252,0.0962
7245,09/21/14 上午11时00分02秒,0.1681,0.1528,0.131,0.1252,0.0962
7246,09/21/14 上午11时30分02秒,0.1681,0.1535,0.1318,0.1252,0.0962
7247,09/21/14 下午12时00分02秒,0.1681,0.1535,0.131,0.1245,0.0962
7248,09/21/14 下午12时30分02秒,0.1681,0.1535,0.131,0.1245,0.0962
7249,09/21/14 下午01时00分02秒,0.1681,0.1535,0.131,0.1245,0.0962
7250,09/21/14 下午01时30分02秒,0.1681,0.1535,0.131,0.1245,0.0954
7251,09/21/14 下午02时00分02秒,0.1681,0.1535,0.131,0.1245,0.0954
7252,09/21/14 下午02时30分02秒,0.1681,0.1535,0.131,0.1252,0.0962
7253,09/21/14 下午03时00分02秒,0.1681,0.1535,0.1318,0.1245,0.0962
7254,09/21/14 下午03时30分02秒,0.1681,0.1535,0.1318,0.1252,0.0962
7255,09/21/14 下午04时00分02秒,0.1681,0.1535,0.1318,0.1245,0.0962
7256,09/21/14 下午04时30分02秒,0.1681,0.1535,0.131,0.1245,0.0962
7257,09/21/14 下午05时00分02秒,0.1681,0.1535,0.1318,0.1245,0.0962
7258,09/21/14 下午05时30分02秒,0.1681,0.1535,0.1318,0.1245,0.0962
7259,09/21/14 下午06时00分02秒,0.1681,0.1535,0.1318,0.1245,0.0954
7260,09/21/14 下午06时30分02秒,0.1681,0.1535,0.1318,0.1245,0.0954
7261,09/21/14 下午07时00分02秒,0.1681,0.1535,0.1318,0.1245,0.0962
7262,09/21/14 下午07时30分02秒,0.1681,0.1535,0.1318,0.1252,0.0962
7263,09/21/14 下午08时00分02秒,0.1681,0.1535,0.1318,0.1245,0.0962
7264,09/21/14 下午08时30分02秒,0.1681,0.1535,0.1318,0.1252,0.0962
7265,09/21/14 下午09时00分02秒,0.1681,0.1535,0.1318,0.1245,0.0962
7266,09/21/14 下午09时30分02秒,0.1681,0.1535,0.1318,0.1252,0.0962
7267,09/21/14 下午10时00分02秒,0.1681,0.1535,0.1318,0.1252,0.0962
7268,09/21/14 下午10时30分02秒,0.1681,0.1535,0.1318,0.1252,0.0962
7269,09/21/14 下午11时00分02秒,0.1681,0.1528,0.1318,0.1252,0.0962
7270,09/21/14 下午11时30分02秒,0.1681,0.1535,0.1318,0.1252,0.0954
7271,09/22/14 上午12时00分02秒,0.1681,0.1535,0.1318,0.1252,0.0954
7272,09/22/14 上午12时30分02秒,0.1681,0.1535,0.1318,0.1252,0.0962
7273,09/22/14 上午01时00分02秒,0.1681,0.1535,0.1318,0.1252,0.0962
7274,09/22/14 上午01时30分02秒,0.1681,0.1535,0.1318,0.1252,0.0954
7275,09/22/14 上午02时00分02秒,0.1681,0.1535,0.1325,0.1259,0.0962
7276,09/22/14 上午02时30分02秒,0.1681,0.1535,0.1325,0.1259,0.0962
7277,09/22/14 上午03时00分02秒,0.1681,0.1535,0.1325,0.1259,0.0954
7278,09/22/14 上午03时30分02秒,0.1681,0.1535,0.1325,0.1259,0.0954
7279,09/22/14 上午04时00分02秒,0.1681,0.1535,0.1325,0.1259,0.0954
7280,09/22/14 上午04时30分02秒,0.1681,0.1535,0.1325,0.1259,0.0954
7281,09/22/14 上午05时00分02秒,0.1681,0.1535,0.1325,0.1259,0.0962
7282,09/22/14 上午05时30分02秒,0.1681,0.1535,0.1325,0.1259,0.0962
7283,09/22/14 上午06时00分02秒,0.1681,0.1535,0.1325,0.1259,0.0962
7284,09/22/14 上午06时30分02秒,0.1681,0.1535,0.1325,0.1267,0.0962
7285,09/22/14 上午07时00分02秒,0.1681,0.1535,0.1325,0.1267,0.0962
7286,09/22/14 上午07时30分02秒,0.1681,0.1535,0.1325,0.1267,0.0962
7287,09/22/14 上午08时00分02秒,0.1681,0.1535,0.1325,0.1267,0.0962
7288,09/22/14 上午08时30分02秒,0.1681,0.1535,0.1325,0.1267,0.0962
7289,09/22/14 上午09时00分02秒,0.1681,0.1535,0.1332,0.1267,0.0962
7290,09/22/14 上午09时30分02秒,0.1681,0.1535,0.1332,0.1274,0.0962
7291,09/22/14 上午10时00分02秒,0.1681,0.1535,0.1325,0.1274,0.0962
7292,09/22/14 上午10时30分02秒,0.1681,0.1535,0.1332,0.1281,0.0962
7293,09/22/14 上午11时00分02秒,0.1688,0.1535,0.1332,0.1281,0.0962
7294,09/22/14 上午11时30分02秒,0.1688,0.1535,0.1332,0.1281,0.0969
7295,09/22/14 下午12时00分02秒,0.1681,0.1535,0.1332,0.1281,0.0969
7296,09/22/14 下午12时30分02秒,0.1681,0.1535,0.1332,0.1288,0.0969
7297,09/22/14 下午01时00分02秒,0.1688,0.1535,0.1332,0.1288,0.0969
7298,09/22/14 下午01时30分02秒,0.1688,0.1535,0.1332,0.1288,0.0969
7299,09/22/14 下午02时00分02秒,0.1688,0.1535,0.1332,0.1288,0.0969
7300,09/22/14 下午02时30分02秒,0.1688,0.1535,0.1332,0.1288,0.0969
7301,09/22/14 下午03时00分02秒,0.1688,0.1535,0.1332,0.1288,0.0976
7302,09/22/14 下午03时30分02秒,0.1688,0.1535,0.1332,0.1296,0.0969
7303,09/22/14 下午04时00分02秒,0.1688,0.1535,0.1339,0.1296,0.0976
7304,09/22/14 下午04时30分02秒,0.1688,0.1535,0.1332,0.1296,0.0976
7305,09/22/14 下午05时00分02秒,0.1688,0.1543,0.1332,0.1303,0.0976
7306,09/22/14 下午05时30分02秒,0.1695,0.1535,0.1332,0.1303,0.0983
7307,09/22/14 下午06时00分02秒,0.1688,0.1535,0.1332,0.1303,0.0976
7308,09/22/14 下午06时30分02秒,0.1695,0.1535,0.1339,0.131,0.0976
7309,09/22/14 下午07时00分02秒,0.1695,0.1535,0.1339,0.131,0.0983
7310,09/22/14 下午07时30分02秒,0.1695,0.1543,0.1339,0.1318,0.0983
7311,09/22/14 下午08时00分02秒,0.1695,0.1535,0.1339,0.1318,0.0983
7312,09/22/14 下午08时30分02秒,0.1688,0.1535,0.1339,0.1318,0.0983
7313,09/22/14 下午09时00分02秒,0.1695,0.1535,0.1339,0.1325,0.0983
7314,09/22/14 下午09时30分02秒,0.1695,0.1535,0.1339,0.1332,0.0983
7315,09/22/14 下午10时00分02秒,0.1695,0.1535,0.1339,0.1332,0.0991
7316,09/22/14 下午10时30分02秒,0.1695,0.1543,0.1339,0.1332,0.0991
7317,09/22/14 下午11时00分02秒,0.1695,0.1535,0.1339,0.1339,0.0991
7318,09/22/14 下午11时30分02秒,0.1695,0.1543,0.1339,0.1332,0.0991
7319,09/23/14 上午12时00分02秒,0.1695,0.1535,0.1339,0.1339,0.0998
7320,09/23/14 上午12时30分02秒,0.1695,0.1535,0.1347,0.1339,0.0998
7321,09/23/14 上午01时00分02秒,0.1695,0.1543,0.1347,0.1339,0.0998
7322,09/23/14 上午01时30分02秒,0.1702,0.1535,0.1347,0.1347,0.0998
7323,09/23/14 上午02时00分02秒,0.1702,0.1535,0.1347,0.1339,0.1005
7324,09/23/14 上午02时30分02秒,0.1702,0.1543,0.1347,0.1347,0.1005
7325,09/23/14 上午03时00分02秒,0.1702,0.1543,0.1347,0.1347,0.1005
7326,09/23/14 上午03时30分02秒,0.1702,0.1535,0.1347,0.1347,0.1005
7327,09/23/14 上午04时00分02秒,0.1702,0.1535,0.1347,0.1347,0.1005
7328,09/23/14 上午04时30分02秒,0.1702,0.1535,0.1347,0.1354,0.1012
7329,09/23/14 上午05时00分02秒,0.171,0.1543,0.1347,0.1354,0.1012
7330,09/23/14 上午05时30分02秒,0.171,0.1543,0.1347,0.1361,0.1012
7331,09/23/14 上午06时00分02秒,0.171,0.1543,0.1347,0.1361,0.102
7332,09/23/14 上午06时30分02秒,0.171,0.1535,0.1347,0.1361,0.102
7333,09/23/14 上午07时00分02秒,0.171,0.1543,0.1347,0.1368,0.102
7334,09/23/14 上午07时30分02秒,0.171,0.1543,0.1354,0.1368,0.102
7335,09/23/14 上午08时00分02秒,0.1717,0.1543,0.1347,0.1376,0.1027
7336,09/23/14 上午08时30分02秒,0.1717,0.1535,0.1347,0.1376,0.1027
7337,09/23/14 上午09时00分02秒,0.1717,0.1543,0.1354,0.1383,0.1027
7338,09/23/14 上午09时30分02秒,0.1717,0.1543,0.1354,0.1383,0.1034
7339,09/23/14 上午10时00分02秒,0.1724,0.1543,0.1354,0.1383,0.1034
7340,09/23/14 上午10时30分02秒,0.1724,0.1543,0.1354,0.139,0.1042
7341,09/23/14 上午11时00分02秒,0.1724,0.1535,0.1354,0.139,0.1049
7342,09/23/14 上午11时30分02秒,0.1724,0.1543,0.1354,0.139,0.1042
7343,09/23/14 下午12时00分02秒,0.1724,0.1543,0.1354,0.139,0.1049
7344,09/23/14 下午12时30分02秒,0.1732,0.1543,0.1361,0.139,0.1049
7345,09/23/14 下午01时00分02秒,0.1732,0.1543,0.1361,0.139,0.1056
7346,09/23/14 下午01时30分02秒,0.1732,0.1543,0.1354,0.139,0.1056
7347,09/23/14 下午02时00分02秒,0.1732,0.1543,0.1354,0.139,0.1056
7348,09/23/14 下午02时30分02秒,0.1732,0.1543,0.1361,0.139,0.1063
7349,09/23/14 下午03时00分02秒,0.1732,0.1543,0.1361,0.139,0.1063
7350,09/23/14 下午03时30分02秒,0.1739,0.1543,0.1361,0.139,0.1063
7351,09/23/14 下午04时00分02秒,0.1746,0.1543,0.1361,0.139,0.1063
7352,09/23/14 下午04时30分02秒,0.1746,0.1543,0.1361,0.139,0.1063
7353,09/23/14 下午05时00分02秒,0.1746,0.1543,0.1354,0.139,0.1071
7354,09/23/14 下午05时30分02秒,0.1746,0.1543,0.1361,0.1383,0.1071
7355,09/23/14 下午06时00分02秒,0.1753,0.1543,0.1361,0.1383,0.1071
7356,09/23/14 下午06时30分02秒,0.1753,0.1543,0.1368,0.1383,0.1071
7357,09/23/14 下午07时00分02秒,0.1753,0.1543,0.1368,0.1383,0.1078
7358,09/23/14 下午07时30分02秒,0.1753,0.1543,0.1361,0.1383,0.1078
7359,09/23/14 下午08时00分02秒,0.1761,0.1543,0.1361,0.1383,0.1078
7360,09/23/14 下午08时30分02秒,0.1761,0.1543,0.1361,0.1383,0.1078
7361,09/23/14 下午09时00分02秒,0.1761,0.1543,0.1368,0.1383,0.1078
7362,09/23/14 下午09时30分02秒,0.1768,0.1543,0.1361,0.1383,0.1078
7363,09/23/14 下午10时00分02秒,0.1768,0.1543,0.1361,0.1376,0.1078
7364,09/23/14 下午10时30分02秒,0.1775,0.1543,0.1361,0.1383,0.1078
7365,09/23/14 下午11时00分02秒,0.1775,0.1543,0.1361,0.1376,0.1071
7366,09/23/14 下午11时30分02秒,0.1775,0.1543,0.1368,0.1376,0.1078
7367,09/24/14 上午12时00分02秒,0.1775,0.1543,0.1368,0.1376,0.1085
7368,09/24/14 上午12时30分02秒,0.1782,0.1535,0.1361,0.1376,0.1078
7369,09/24/14 上午01时00分02秒,0.1782,0.1543,0.1368,0.1376,0.1085
7370,09/24/14 上午01时30分02秒,0.179,0.1543,0.1361,0.1376,0.1085
7371,09/24/14 上午02时00分02秒,0.179,0.1543,0.1361,0.1376,0.1085
7372,09/24/14 上午02时30分02秒,0.179,0.1543,0.1368,0.1376,0.1078
7373,09/24/14 上午03时00分02秒,0.1797,0.1543,0.1361,0.1368,0.1078
7374,09/24/14 上午03时30分02秒,0.1797,0.1543,0.1368,0.1368,0.1078
7375,09/24/14 上午04时00分02秒,0.1804,0.1543,0.1361,0.1368,0.1085
7376,09/24/14 上午04时30分02秒,0.1804,0.1543,0.1368,0.1368,0.1085
7377,09/24/14 上午05时00分02秒,0.1804,0.1543,0.1361,0.1368,0.1078
7378,09/24/14 上午05时30分02秒,0.1804,0.155,0.1361,0.1361,0.1078
7379,09/24/14 上午06时00分02秒,0.1811,0.1543,0.1368,0.1368,0.1078
7380,09/24/14 上午06时30分02秒,0.1804,0.1543,0.1368,0.1368,0.1085
7381,09/24/14 上午07时00分02秒,0.1811,0.1543,0.1368,0.1368,0.1085
7382,09/24/14 上午07时30分02秒,0.1811,0.1543,0.1368,0.1361,0.1078
7383,09/24/14 上午08时00分02秒,0.1811,0.1543,0.1368,0.1361,0.1085
7384,09/24/14 上午08时30分02秒,0.1811,0.1543,0.1368,0.1368,0.1078
7385,09/24/14 上午09时00分02秒,0.1811,0.1543,0.1376,0.1361,0.1078
7386,09/24/14 上午09时30分02秒,0.1819,0.1543,0.1376,0.1368,0.1078
7387,09/24/14 上午10时00分02秒,0.1819,0.1543,0.1376,0.1361,0.1085
7388,09/24/14 上午10时30分02秒,0.1819,0.1543,0.1376,0.1368,0.1078
7389,09/24/14 上午11时00分02秒,0.1819,0.155,0.1376,0.1368,0.1078
7390,09/24/14 上午11时30分02秒,0.1826,0.1543,0.1376,0.1361,0.1078
7391,09/24/14 下午12时00分02秒,0.1826,0.1543,0.1376,0.1361,0.1078
7392,09/24/14 下午12时30分02秒,0.1826,0.1543,0.1376,0.1361,0.1078
7393,09/24/14 下午01时00分02秒,0.1826,0.1543,0.1376,0.1361,0.1078
7394,09/24/14 下午01时30分02秒,0.1826,0.1543,0.1376,0.1361,0.1078
7395,09/24/14 下午02时00分02秒,0.1826,0.1543,0.1383,0.1361,0.1078
7396,09/24/14 下午02时30分02秒,0.1833,0.155,0.1376,0.1361,0.1078
7397,09/24/14 下午03时00分02秒,0.1826,0.1543,0.1383,0.1361,0.1078
7398,09/24/14 下午03时30分02秒,0.1833,0.1543,0.1376,0.1361,0.1078
7399,09/24/14 下午04时00分02秒,0.1833,0.155,0.1383,0.1361,0.1078
7400,09/24/14 下午04时30分02秒,0.1833,0.155,0.1383,0.1354,0.1078
7401,09/24/14 下午05时00分02秒,0.1833,0.1543,0.1383,0.1361,0.1078
7402,09/24/14 下午05时30分02秒,0.1833,0.155,0.1383,0.1361,0.1078
7403,09/24/14 下午06时00分02秒,0.1833,0.155,0.1383,0.1361,0.1078
7404,09/24/14 下午06时30分02秒,0.1833,0.155,0.1383,0.1354,0.1078
7405,09/24/14 下午07时00分02秒,0.1833,0.1543,0.1383,0.1354,0.1071
7406,09/24/14 下午07时30分02秒,0.1833,0.1543,0.1383,0.1354,0.1071
7407,09/24/14 下午08时00分02秒,0.1833,0.1543,0.1383,0.1354,0.1078
7408,09/24/14 下午08时30分02秒,0.1833,0.155,0.1383,0.1354,0.1071
7409,09/24/14 下午09时00分02秒,0.1833,0.1543,0.139,0.1354,0.1078
7410,09/24/14 下午09时30分02秒,0.1833,0.155,0.139,0.1354,0.1078
7411,09/24/14 下午10时00分02秒,0.1833,0.1543,0.139,0.1354,0.1071
7412,09/24/14 下午10时30分02秒,0.184,0.1543,0.139,0.1354,0.1078
7413,09/24/14 下午11时00分02秒,0.184,0.155,0.1397,0.1347,0.1071
7414,09/24/14 下午11时30分02秒,0.184,0.155,0.139,0.1347,0.1071
7415,09/25/14 上午12时00分02秒,0.184,0.155,0.1397,0.1347,0.1071
7416,09/25/14 上午12时30分02秒,0.184,0.155,0.1397,0.1347,0.1071
7417,09/25/14 上午01时00分02秒,0.184,0.155,0.1397,0.1347,0.1071
7418,09/25/14 上午01时30分02秒,0.184,0.1543,0.1397,0.1347,0.1071
7419,09/25/14 上午02时00分02秒,0.184,0.1543,0.1397,0.1339,0.1071
7420,09/25/14 上午02时30分02秒,0.184,0.1543,0.1397,0.1339,0.1071
7421,09/25/14 上午03时00分02秒,0.184,0.155,0.1397,0.1339,0.1071
7422,09/25/14 上午03时30分02秒,0.184,0.155,0.1397,0.1339,0.1063
7423,09/25/14 上午04时00分02秒,0.184,0.1543,0.1405,0.1339,0.1071
7424,09/25/14 上午04时30分02秒,0.184,0.155,0.1405,0.1339,0.1071
7425,09/25/14 上午05时00分02秒,0.184,0.155,0.1405,0.1339,0.1071
7426,09/25/14 上午05时30分02秒,0.184,0.155,0.1405,0.1339,0.1071
7427,09/25/14 上午06时00分02秒,0.184,0.155,0.1405,0.1339,0.1071
7428,09/25/14 上午06时30分02秒,0.184,0.155,0.1405,0.1339,0.1071
7429,09/25/14 上午07时00分02秒,0.184,0.155,0.1405,0.1339,0.1071
7430,09/25/14 上午07时30分02秒,0.1848,0.155,0.1405,0.1339,0.1071
7431,09/25/14 上午08时00分02秒,0.184,0.155,0.1412,0.1332,0.1071
7432,09/25/14 上午08时30分02秒,0.184,0.155,0.1412,0.1332,0.1063
7433,09/25/14 上午09时00分02秒,0.184,0.155,0.1412,0.1332,0.1063
7434,09/25/14 上午09时30分02秒,0.184,0.155,0.1412,0.1332,0.1063
7435,09/25/14 上午10时00分02秒,0.1848,0.155,0.1412,0.1332,0.1063
7436,09/25/14 上午10时30分02秒,0.1848,0.155,0.1412,0.1332,0.1063
7437,09/25/14 上午11时00分02秒,0.1848,0.155,0.1419,0.1332,0.1071
7438,09/25/14 上午11时30分02秒,0.184,0.155,0.1419,0.1332,0.1063
7439,09/25/14 下午12时00分02秒,0.1848,0.155,0.1419,0.1332,0.1063
7440,09/25/14 下午12时30分02秒,0.1848,0.155,0.1419,0.1332,0.1063
7441,09/25/14 下午01时00分02秒,0.1848,0.155,0.1419,0.1332,0.1063
7442,09/25/14 下午01时30分02秒,0.184,0.155,0.1419,0.1332,0.1063
7443,09/25/14 下午02时00分02秒,0.1848,0.1557,0.1419,0.1332,0.1063
7444,09/25/14 下午02时30分02秒,0.1848,0.155,0.1426,0.1332,0.1063
7445,09/25/14 下午03时00分02秒,0.184,0.1557,0.1419,0.1332,0.1063
7446,09/25/14 下午03时30分02秒,0.1848,0.155,0.1426,0.1325,0.1063
7447,09/25/14 下午04时00分02秒,0.1848,0.155,0.1426,0.1332,0.1063
7448,09/25/14 下午04时30分02秒,0.184,0.155,0.1426,0.1332,0.1063
7449,09/25/14 下午05时00分02秒,0.1848,0.1557,0.1434,0.1325,0.1063
7450,09/25/14 下午05时30分02秒,0.184,0.155,0.1434,0.1325,0.1063
7451,09/25/14 下午06时00分02秒,0.184,0.155,0.1434,0.1332,0.1063
7452,09/25/14 下午06时30分02秒,0.184,0.155,0.1434,0.1325,0.1056
7453,09/25/14 下午07时00分02秒,0.1848,0.155,0.1434,0.1325,0.1056
7454,09/25/14 下午07时30分02秒,0.184,0.155,0.1434,0.1325,0.1056
7455,09/25/14 下午08时00分02秒,0.184,0.155,0.1434,0.1325,0.1063
7456,09/25/14 下午08时30分02秒,0.184,0.155,0.1434,0.1325,0.1056
7457,09/25/14 下午09时00分02秒,0.184,0.155,0.1434,0.1325,0.1063
7458,09/25/14 下午09时30分02秒,0.184,0.1557,0.1434,0.1325,0.1056
7459,09/25/14 下午10时00分02秒,0.184,0.155,0.1441,0.1325,0.1056
7460,09/25/14 下午10时30分02秒,0.184,0.155,0.1441,0.1325,0.1056
7461,09/25/14 下午11时00分02秒,0.184,0.155,0.1441,0.1325,0.1056
7462,09/25/14 下午11时30分02秒,0.184,0.1557,0.1441,0.1325,0.1056
7463,09/26/14 上午12时00分02秒,0.184,0.1557,0.1441,0.1325,0.1056
7464,09/26/14 上午12时30分02秒,0.184,0.1557,0.1448,0.1325,0.1056
7465,09/26/14 上午01时00分02秒,0.184,0.1557,0.1448,0.1325,0.1056
7466,09/26/14 上午01时30分02秒,0.184,0.1557,0.1448,0.1325,0.1056
7467,09/26/14 上午02时00分02秒,0.184,0.1557,0.1448,0.1318,0.1056
7468,09/26/14 上午02时30分02秒,0.184,0.1557,0.1448,0.1318,0.1056
7469,09/26/14 上午03时00分02秒,0.184,0.1557,0.1448,0.1318,0.1056
7470,09/26/14 上午03时30分02秒,0.184,0.1557,0.1448,0.1318,0.1056
7471,09/26/14 上午04时00分02秒,0.184,0.1564,0.1456,0.1318,0.1056
7472,09/26/14 上午04时30分02秒,0.184,0.1557,0.1456,0.1318,0.1056
7473,09/26/14 上午05时00分02秒,0.184,0.1557,0.1456,0.1318,0.1056
7474,09/26/14 上午05时30分02秒,0.184,0.1557,0.1456,0.1318,0.1056
7475,09/26/14 上午06时00分02秒,0.184,0.1557,0.1456,0.1318,0.1056
7476,09/26/14 上午06时30分02秒,0.184,0.1557,0.1456,0.1318,0.1056
7477,09/26/14 上午07时00分02秒,0.184,0.1557,0.1463,0.1318,0.1056
7478,09/26/14 上午07时30分02秒,0.184,0.1564,0.1463,0.1318,0.1056
7479,09/26/14 上午08时00分02秒,0.184,0.1557,0.1463,0.1318,0.1056
7480,09/26/14 上午08时30分02秒,0.184,0.1557,0.1463,0.1318,0.1056
7481,09/26/14 上午09时00分02秒,0.1848,0.1564,0.1463,0.1318,0.1056
7482,09/26/14 上午09时30分02秒,0.184,0.1564,0.1463,0.1318,0.1056
7483,09/26/14 上午10时00分02秒,0.184,0.1557,0.1463,0.131,0.1049
7484,09/26/14 上午10时30分02秒,0.184,0.1564,0.147,0.131,0.1049
7485,09/26/14 上午11时00分02秒,0.184,0.1564,0.147,0.1318,0.1049
7486,09/26/14 上午11时30分02秒,0.184,0.1564,0.147,0.131,0.1049
7487,09/26/14 下午12时00分02秒,0.184,0.1564,0.147,0.131,0.1049
7488,09/26/14 下午12时30分02秒,0.184,0.1564,0.147,0.131,0.1049
7489,09/26/14 下午01时00分02秒,0.184,0.1564,0.147,0.131,0.1049
7490,09/26/14 下午01时30分02秒,0.184,0.1564,0.1477,0.131,0.1049
7491,09/26/14 下午02时00分02秒,0.184,0.1564,0.1477,0.131,0.1049
7492,09/26/14 下午02时30分02秒,0.184,0.1564,0.1477,0.131,0.1049
7493,09/26/14 下午03时00分02秒,0.184,0.1572,0.1477,0.131,0.1049
7494,09/26/14 下午03时30分02秒,0.184,0.1564,0.1477,0.131,0.1049
7495,09/26/14 下午04时00分02秒,0.184,0.1564,0.1477,0.131,0.1049
7496,09/26/14 下午04时30分02秒,0.184,0.1564,0.1477,0.131,0.1049
7497,09/26/14 下午05时00分02秒,0.184,0.1572,0.1477,0.131,0.1049
7498,09/26/14 下午05时30分02秒,0.184,0.1564,0.1485,0.131,0.1042
7499,09/26/14 下午06时00分02秒,0.184,0.1572,0.1477,0.131,0.1042
7500,09/26/14 下午06时30分02秒,0.184,0.1572,0.1485,0.131,0.1042
7501,09/26/14 下午07时00分02秒,0.184,0.1564,0.1477,0.131,0.1042
7502,09/26/14 下午07时30分02秒,0.184,0.1572,0.1485,0.131,0.1042
7503,09/26/14 下午08时00分02秒,0.184,0.1572,0.1477,0.1303,0.1042
7504,09/26/14 下午08时30分02秒,0.184,0.1564,0.1485,0.131,0.1042
7505,09/26/14 下午09时00分02秒,0.184,0.1572,0.1485,0.131,0.1042
7506,09/26/14 下午09时30分02秒,0.184,0.1564,0.1485,0.131,0.1042
7507,09/26/14 下午10时00分02秒,0.184,0.1564,0.1485,0.1303,0.1042
7508,09/26/14 下午10时30分02秒,0.184,0.1572,0.1485,0.1303,0.1042
7509,09/26/14 下午11时00分02秒,0.184,0.1572,0.1492,0.1303,0.1042
7510,09/26/14 下午11时30分02秒,0.184,0.1572,0.1492,0.1296,0.1042
7511,09/27/14 上午12时00分02秒,0.184,0.1572,0.1492,0.1303,0.1034
7512,09/27/14 上午12时30分02秒,0.184,0.1572,0.1492,0.1303,0.1042
7513,09/27/14 上午01时00分02秒,0.184,0.1572,0.1492,0.1303,0.1042
7514,09/27/14 上午01时30分02秒,0.184,0.1572,0.1492,0.1296,0.1034
7515,09/27/14 上午02时00分02秒,0.184,0.1572,0.1492,0.1296,0.1042
7516,09/27/14 上午02时30分02秒,0.184,0.1572,0.1492,0.1303,0.1042
7517,09/27/14 上午03时00分02秒,0.184,0.1572,0.1492,0.1296,0.1034
7518,09/27/14 上午03时30分02秒,0.184,0.1572,0.1499,0.1296,0.1042
7519,09/27/14 上午04时00分02秒,0.184,0.1572,0.1499,0.1296,0.1034
7520,09/27/14 上午04时30分02秒,0.184,0.1572,0.1499,0.1296,0.1042
7521,09/27/14 上午05时00分02秒,0.1833,0.1572,0.1492,0.1296,0.1034
7522,09/27/14 上午05时30分02秒,0.184,0.1579,0.1506,0.1296,0.1034
7523,09/27/14 上午06时00分02秒,0.1833,0.1579,0.1499,0.1296,0.1034
7524,09/27/14 上午06时30分02秒,0.184,0.1579,0.1499,0.1296,0.1034
7525,09/27/14 上午07时00分02秒,0.184,0.1572,0.1499,0.1296,0.1034
7526,09/27/14 上午07时30分02秒,0.184,0.1579,0.1499,0.1296,0.1034
7527,09/27/14 上午08时00分02秒,0.184,0.1579,0.1499,0.1296,0.1042
7528,09/27/14 上午08时30分02秒,0.184,0.1579,0.1506,0.1296,0.1034
7529,09/27/14 上午09时00分02秒,0.184,0.1579,0.1506,0.1296,0.1034
7530,09/27/14 上午09时30分02秒,0.184,0.1579,0.1506,0.1296,0.1034
7531,09/27/14 上午10时00分02秒,0.184,0.1586,0.1506,0.1296,0.1034
7532,09/27/14 上午10时30分02秒,0.184,0.1579,0.1514,0.1296,0.1042
7533,09/27/14 上午11时00分02秒,0.184,0.1579,0.1506,0.1296,0.1034
7534,09/27/14 上午11时30分02秒,0.1833,0.1579,0.1499,0.1296,0.1034
7535,09/27/14 下午12时00分02秒,0.184,0.1579,0.1506,0.1296,0.1042
7536,09/27/14 下午12时30分02秒,0.184,0.1579,0.1506,0.1296,0.1034
7537,09/27/14 下午01时00分02秒,0.184,0.1586,0.1506,0.1296,0.1034
7538,09/27/14 下午01时30分02秒,0.1833,0.1586,0.1506,0.1303,0.1042
7539,09/27/14 下午02时00分02秒,0.1833,0.1579,0.1506,0.1296,0.1034
7540,09/27/14 下午02时30分02秒,0.1833,0.1586,0.1506,0.1296,0.1034
7541,09/27/14 下午03时00分02秒,0.184,0.1586,0.1514,0.1296,0.1034
7542,09/27/14 下午03时30分02秒,0.184,0.1586,0.1514,0.1296,0.1034
7543,09/27/14 下午04时00分02秒,0.1833,0.1579,0.1514,0.1296,0.1034
7544,09/27/14 下午04时30分02秒,0.1833,0.1586,0.1514,0.1296,0.1034
7545,09/27/14 下午05时00分02秒,0.184,0.1586,0.1514,0.1296,0.1034
