Plot Title: 16#,,,,,,
#,"Date Time, GMT+08:00","Water Content, m?/m? (LBL: W20)","Water Content, m?/m? (LBL: W40)","Water Content, m?/m? (LBL: W60)","Water Content, m?/m? (LBL: W80)","Water Content, m?/m? (LBL: W100)"
20837,06/21/17 下午09时00分02秒,0.1579,0.1201,0.0751,0.0722,0.0431
20838,06/21/17 下午09时30分02秒,0.1572,0.1201,0.0744,0.0722,0.0439
20839,06/21/17 下午10时00分02秒,0.1564,0.1209,0.0751,0.0715,0.0431
20840,06/21/17 下午10时30分02秒,0.1564,0.1209,0.0751,0.0722,0.0431
20841,06/21/17 下午11时00分02秒,0.1557,0.1209,0.0751,0.0722,0.0431
20842,06/21/17 下午11时30分02秒,0.155,0.1209,0.0744,0.0722,0.0431
20843,06/22/17 上午12时00分02秒,0.155,0.1216,0.0751,0.0722,0.0431
20844,06/22/17 上午12时30分02秒,0.1543,0.1216,0.0751,0.0715,0.0431
20845,06/22/17 上午01时00分02秒,0.1543,0.1216,0.0751,0.0715,0.0431
20846,06/22/17 上午01时30分02秒,0.1543,0.1223,0.0751,0.0715,0.0431
20847,06/22/17 上午02时00分02秒,0.1528,0.1223,0.0744,0.0722,0.0431
20848,06/22/17 上午02时30分02秒,0.1528,0.1223,0.0751,0.0715,0.0431
20849,06/22/17 上午03时00分02秒,0.1528,0.1223,0.0751,0.0722,0.0431
20850,06/22/17 上午03时30分02秒,0.1521,0.123,0.0751,0.0715,0.0431
20851,06/22/17 上午04时00分02秒,0.1521,0.123,0.0751,0.0715,0.0431
20852,06/22/17 上午04时30分02秒,0.1521,0.123,0.0758,0.0722,0.0424
20853,06/22/17 上午05时00分02秒,0.1521,0.1238,0.0751,0.0722,0.0431
20854,06/22/17 上午05时30分02秒,0.1514,0.1245,0.0751,0.0715,0.0431
20855,06/22/17 上午06时00分02秒,0.1514,0.1245,0.0751,0.0722,0.0431
20856,06/22/17 上午06时30分02秒,0.1506,0.1252,0.0751,0.0722,0.0424
20857,06/22/17 上午07时00分02秒,0.1506,0.1252,0.0758,0.0722,0.0431
20858,06/22/17 上午07时30分02秒,0.1506,0.1259,0.0744,0.0722,0.0431
20859,06/22/17 上午08时00分02秒,0.1499,0.1267,0.0744,0.0722,0.0431
20860,06/22/17 上午08时30分02秒,0.1506,0.1267,0.0744,0.0715,0.0431
20861,06/22/17 上午09时00分02秒,0.1506,0.1267,0.0751,0.0715,0.0431
20862,06/22/17 上午09时30分02秒,0.1506,0.1274,0.0751,0.0722,0.0431
20863,06/22/17 上午10时00分02秒,0.1514,0.1281,0.0744,0.0722,0.0431
20864,06/22/17 上午10时30分02秒,0.1514,0.1281,0.0744,0.0722,0.0439
20865,06/22/17 上午11时00分02秒,0.1514,0.1281,0.0744,0.0722,0.0431
20866,06/22/17 上午11时30分02秒,0.1514,0.1296,0.0744,0.0715,0.0431
20867,06/22/17 下午12时00分02秒,0.1521,0.1296,0.0744,0.0715,0.0424
20868,06/22/17 下午12时30分02秒,0.1521,0.1303,0.0744,0.0715,0.0431
20869,06/22/17 下午01时00分02秒,0.1521,0.1303,0.0744,0.0715,0.0431
20870,06/22/17 下午01时30分02秒,0.1528,0.131,0.0744,0.0715,0.0431
20871,06/22/17 下午02时00分02秒,0.1528,0.131,0.0744,0.0722,0.0431
20872,06/22/17 下午02时30分02秒,0.1528,0.1318,0.0744,0.0715,0.0431
20873,06/22/17 下午03时00分02秒,0.1521,0.1318,0.0744,0.0722,0.0424
20874,06/22/17 下午03时30分02秒,0.1521,0.1318,0.0736,0.0722,0.0431
20875,06/22/17 下午04时00分02秒,0.1514,0.1325,0.0736,0.0722,0.0431
20876,06/22/17 下午04时30分02秒,0.1514,0.1332,0.0736,0.0715,0.0431
20877,06/22/17 下午05时00分02秒,0.1499,0.1332,0.0736,0.0722,0.0439
20878,06/22/17 下午05时30分02秒,0.1499,0.1339,0.0736,0.0722,0.0439
20879,06/22/17 下午06时00分02秒,0.1492,0.1339,0.0736,0.0722,0.0439
20880,06/22/17 下午06时30分02秒,0.1485,0.1339,0.0744,0.0715,0.0439
20881,06/22/17 下午07时00分02秒,0.1477,0.1347,0.0744,0.0715,0.0439
20882,06/22/17 下午07时30分02秒,0.1477,0.1347,0.0744,0.0715,0.0439
20883,06/22/17 下午08时00分02秒,0.147,0.1354,0.0744,0.0715,0.0431
20884,06/22/17 下午08时30分02秒,0.1463,0.1361,0.0744,0.0722,0.0439
20885,06/22/17 下午09时00分02秒,0.1463,0.1361,0.0744,0.0715,0.0439
20886,06/22/17 下午09时30分02秒,0.1456,0.1368,0.0744,0.0722,0.0439
20887,06/22/17 下午10时00分02秒,0.1456,0.1368,0.0744,0.0722,0.0439
20888,06/22/17 下午10时30分02秒,0.1448,0.1376,0.0744,0.0722,0.0439
20889,06/22/17 下午11时00分02秒,0.1448,0.1368,0.0744,0.0722,0.0439
20890,06/22/17 下午11时30分02秒,0.1441,0.1376,0.0744,0.0715,0.0431
20891,06/23/17 上午12时00分02秒,0.1441,0.1376,0.0744,0.0715,0.0439
20892,06/23/17 上午12时30分02秒,0.1434,0.1376,0.0744,0.0715,0.0439
20893,06/23/17 上午01时00分02秒,0.1434,0.1376,0.0744,0.0722,0.0439
20894,06/23/17 上午01时30分02秒,0.1426,0.1376,0.0751,0.0715,0.0439
20895,06/23/17 上午02时00分02秒,0.1426,0.1376,0.0744,0.0715,0.0431
20896,06/23/17 上午02时30分02秒,0.1419,0.1376,0.0744,0.0715,0.0431
20897,06/23/17 上午03时00分02秒,0.1419,0.1376,0.0751,0.0715,0.0431
20898,06/23/17 上午03时30分02秒,0.1419,0.1376,0.0751,0.0715,0.0439
20899,06/23/17 上午04时00分02秒,0.1412,0.1376,0.0751,0.0715,0.0439
20900,06/23/17 上午04时30分02秒,0.1412,0.1376,0.0744,0.0722,0.0439
20901,06/23/17 上午05时00分02秒,0.1405,0.1376,0.0744,0.0722,0.0431
20902,06/23/17 上午05时30分02秒,0.1412,0.1376,0.0751,0.0722,0.0431
20903,06/23/17 上午06时00分02秒,0.1405,0.1376,0.0751,0.0722,0.0431
20904,06/23/17 上午06时30分02秒,0.1397,0.1376,0.0751,0.0722,0.0431
20905,06/23/17 上午07时00分02秒,0.1397,0.1376,0.0751,0.0722,0.0431
20906,06/23/17 上午07时30分02秒,0.1397,0.1376,0.0751,0.0715,0.0431
20907,06/23/17 上午08时00分02秒,0.139,0.1376,0.0751,0.0722,0.0439
20908,06/23/17 上午08时30分02秒,0.139,0.1376,0.0751,0.0722,0.0431
20909,06/23/17 上午09时00分02秒,0.139,0.1376,0.0751,0.0722,0.0431
20910,06/23/17 上午09时30分02秒,0.1383,0.1376,0.0751,0.0722,0.0431
20911,06/23/17 上午10时00分02秒,0.1383,0.1368,0.0744,0.0722,0.0431
20912,06/23/17 上午10时30分02秒,0.1383,0.1368,0.0744,0.0715,0.0431
20913,06/23/17 上午11时00分02秒,0.1383,0.1368,0.0751,0.0715,0.0431
20914,06/23/17 上午11时30分02秒,0.1383,0.1368,0.0751,0.0715,0.0431
20915,06/23/17 下午12时00分02秒,0.1383,0.1376,0.0751,0.0722,0.0431
20916,06/23/17 下午12时30分02秒,0.1383,0.1376,0.0751,0.0722,0.0431
20917,06/23/17 下午01时00分02秒,0.1383,0.1368,0.0744,0.0722,0.0431
20918,06/23/17 下午01时30分02秒,0.1383,0.1368,0.0744,0.0722,0.0431
20919,06/23/17 下午02时00分02秒,0.1383,0.1368,0.0751,0.0722,0.0431
20920,06/23/17 下午02时30分02秒,0.1383,0.1368,0.0751,0.0722,0.0431
20921,06/23/17 下午03时00分02秒,0.1383,0.1361,0.0744,0.0722,0.0431
20922,06/23/17 下午03时30分02秒,0.139,0.1361,0.0744,0.0722,0.0431
20923,06/23/17 下午04时00分02秒,0.139,0.1368,0.0744,0.0722,0.0431
20924,06/23/17 下午04时30分02秒,0.1383,0.1368,0.0751,0.0722,0.0431
20925,06/23/17 下午05时00分02秒,0.1383,0.1368,0.0744,0.0715,0.0439
20926,06/23/17 下午05时30分02秒,0.1376,0.1368,0.0744,0.0722,0.0439
20927,06/23/17 下午06时00分02秒,0.1376,0.1368,0.0744,0.0722,0.0439
20928,06/23/17 下午06时30分02秒,0.1376,0.1368,0.0744,0.0722,0.0439
20929,06/23/17 下午07时00分02秒,0.1368,0.1368,0.0744,0.0722,0.0439
20930,06/23/17 下午07时30分02秒,0.1368,0.1368,0.0744,0.0722,0.0439
20931,06/23/17 下午08时00分02秒,0.1368,0.1368,0.0744,0.0722,0.0439
20932,06/23/17 下午08时30分02秒,0.1361,0.1368,0.0744,0.0722,0.0431
20933,06/23/17 下午09时00分02秒,0.1361,0.1368,0.0751,0.0722,0.0431
20934,06/23/17 下午09时30分02秒,0.1354,0.1368,0.0751,0.0722,0.0431
20935,06/23/17 下午10时00分02秒,0.1347,0.1376,0.0751,0.0722,0.0431
20936,06/23/17 下午10时30分02秒,0.1347,0.1376,0.0751,0.0722,0.0431
20937,06/23/17 下午11时00分02秒,0.1339,0.1368,0.0751,0.0722,0.0424
20938,06/23/17 下午11时30分02秒,0.1339,0.1368,0.0751,0.0722,0.0431
20939,06/24/17 上午12时00分02秒,0.1332,0.1361,0.0751,0.0722,0.0431
20940,06/24/17 上午12时30分02秒,0.1332,0.1361,0.0751,0.0722,0.0424
20941,06/24/17 上午01时00分02秒,0.1325,0.1368,0.0751,0.0722,0.0424
20942,06/24/17 上午01时30分02秒,0.1318,0.1368,0.0751,0.0722,0.0431
20943,06/24/17 上午02时00分02秒,0.1318,0.1361,0.0751,0.0722,0.0424
20944,06/24/17 上午02时30分02秒,0.131,0.1361,0.0751,0.0722,0.0431
20945,06/24/17 上午03时00分02秒,0.131,0.1361,0.0751,0.0722,0.0431
20946,06/24/17 上午03时30分02秒,0.131,0.1368,0.0751,0.0715,0.0431
20947,06/24/17 上午04时00分02秒,0.1303,0.1361,0.0751,0.0722,0.0431
20948,06/24/17 上午04时30分02秒,0.1303,0.1361,0.0751,0.0722,0.0431
20949,06/24/17 上午05时00分02秒,0.1303,0.1361,0.0751,0.0715,0.0431
20950,06/24/17 上午05时30分02秒,0.1296,0.1361,0.0744,0.0715,0.0431
20951,06/24/17 上午06时00分02秒,0.1296,0.1361,0.0751,0.0722,0.0431
20952,06/24/17 上午06时30分02秒,0.1296,0.1361,0.0751,0.0722,0.0431
20953,06/24/17 上午07时00分02秒,0.1288,0.1361,0.0751,0.0722,0.0431
20954,06/24/17 上午07时30分02秒,0.1296,0.1361,0.0751,0.0722,0.0431
20955,06/24/17 上午08时00分02秒,0.1296,0.1354,0.0751,0.0722,0.0431
20956,06/24/17 上午08时30分02秒,0.1296,0.1361,0.0744,0.0722,0.0431
20957,06/24/17 上午09时00分02秒,0.1296,0.1354,0.0751,0.0722,0.0431
20958,06/24/17 上午09时30分02秒,0.1303,0.1354,0.0751,0.0722,0.0431
20959,06/24/17 上午10时00分02秒,0.1303,0.1354,0.0751,0.0722,0.0431
20960,06/24/17 上午10时30分02秒,0.1303,0.1354,0.0751,0.0722,0.0431
20961,06/24/17 上午11时00分02秒,0.131,0.1354,0.0744,0.0722,0.0431
20962,06/24/17 上午11时30分02秒,0.131,0.1354,0.0751,0.0722,0.0431
20963,06/24/17 下午12时00分02秒,0.1318,0.1354,0.0751,0.0722,0.0431
20964,06/24/17 下午12时30分02秒,0.131,0.1354,0.0744,0.0722,0.0439
20965,06/24/17 下午01时00分02秒,0.1318,0.1354,0.0744,0.0722,0.0439
20966,06/24/17 下午01时30分02秒,0.1318,0.1354,0.0744,0.0722,0.0439
20967,06/24/17 下午02时00分02秒,0.1318,0.1354,0.0744,0.0722,0.0439
20968,06/24/17 下午02时30分02秒,0.1325,0.1354,0.0744,0.0722,0.0439
20969,06/24/17 下午03时00分02秒,0.1318,0.1354,0.0744,0.0722,0.0439
20970,06/24/17 下午03时30分02秒,0.1318,0.1354,0.0744,0.0722,0.0439
20971,06/24/17 下午04时00分02秒,0.1325,0.1354,0.0744,0.0722,0.0439
20972,06/24/17 下午04时30分02秒,0.1318,0.1354,0.0744,0.0722,0.0439
20973,06/24/17 下午05时00分02秒,0.1318,0.1354,0.0744,0.0722,0.0439
20974,06/24/17 下午05时30分02秒,0.1318,0.1347,0.0744,0.0722,0.0439
20975,06/24/17 下午06时00分02秒,0.131,0.1354,0.0751,0.0722,0.0439
20976,06/24/17 下午06时30分02秒,0.131,0.1354,0.0744,0.0722,0.0431
20977,06/24/17 下午07时00分02秒,0.131,0.1354,0.0744,0.0722,0.0431
20978,06/24/17 下午07时30分02秒,0.1303,0.1354,0.0744,0.0722,0.0439
20979,06/24/17 下午08时00分02秒,0.1303,0.1354,0.0744,0.0722,0.0439
20980,06/24/17 下午08时30分02秒,0.1296,0.1354,0.0744,0.0722,0.0439
20981,06/24/17 下午09时00分02秒,0.1296,0.1354,0.0744,0.0722,0.0439
20982,06/24/17 下午09时30分02秒,0.1296,0.1354,0.0751,0.0722,0.0439
20983,06/24/17 下午10时00分02秒,0.1288,0.1354,0.0751,0.0722,0.0424
20984,06/24/17 下午10时30分02秒,0.1281,0.1354,0.0751,0.0722,0.0431
20985,06/24/17 下午11时00分02秒,0.1281,0.1354,0.0744,0.0722,0.0431
20986,06/24/17 下午11时30分02秒,0.1274,0.1354,0.0751,0.0722,0.0431
20987,06/25/17 上午12时00分02秒,0.1274,0.1354,0.0751,0.0722,0.0424
20988,06/25/17 上午12时30分02秒,0.1267,0.1354,0.0751,0.0722,0.0431
20989,06/25/17 上午01时00分02秒,0.1267,0.1354,0.0751,0.0722,0.0431
20990,06/25/17 上午01时30分02秒,0.1267,0.1354,0.0751,0.0722,0.0424
20991,06/25/17 上午02时00分02秒,0.1259,0.1354,0.0751,0.0722,0.0431
20992,06/25/17 上午02时30分02秒,0.1259,0.1347,0.0758,0.0722,0.0424
20993,06/25/17 上午03时00分02秒,0.1259,0.1347,0.0751,0.0715,0.0431
20994,06/25/17 上午03时30分02秒,0.1252,0.1347,0.0751,0.0722,0.0424
20995,06/25/17 上午04时00分02秒,0.1252,0.1347,0.0758,0.0715,0.0424
20996,06/25/17 上午04时30分02秒,0.1245,0.1347,0.0758,0.0722,0.0431
20997,06/25/17 上午05时00分02秒,0.1238,0.1347,0.0751,0.0715,0.0431
20998,06/25/17 上午05时30分02秒,0.1238,0.1339,0.0758,0.0722,0.0431
20999,06/25/17 上午06时00分02秒,0.1238,0.1347,0.0751,0.0715,0.0431
21000,06/25/17 上午06时30分02秒,0.123,0.1347,0.0751,0.0715,0.0431
21001,06/25/17 上午07时00分02秒,0.123,0.1339,0.0758,0.0715,0.0424
21002,06/25/17 上午07时30分02秒,0.123,0.1339,0.0758,0.0722,0.0431
21003,06/25/17 上午08时00分02秒,0.123,0.1339,0.0758,0.0715,0.0431
21004,06/25/17 上午08时30分02秒,0.123,0.1339,0.0751,0.0722,0.0424
21005,06/25/17 上午09时00分02秒,0.123,0.1347,0.0758,0.0715,0.0431
21006,06/25/17 上午09时30分02秒,0.123,0.1347,0.0751,0.0715,0.0431
21007,06/25/17 上午10时00分02秒,0.123,0.1339,0.0751,0.0722,0.0431
21008,06/25/17 上午10时30分02秒,0.1238,0.1339,0.0751,0.0715,0.0439
21009,06/25/17 上午11时00分02秒,0.1238,0.1339,0.0758,0.0722,0.0431
21010,06/25/17 上午11时30分02秒,0.1245,0.1332,0.0751,0.0722,0.0431
21011,06/25/17 下午12时00分02秒,0.1245,0.1339,0.0751,0.0722,0.0439
21012,06/25/17 下午12时30分02秒,0.1252,0.1339,0.0751,0.0722,0.0439
21013,06/25/17 下午01时00分02秒,0.1252,0.1339,0.0751,0.0715,0.0439
21014,06/25/17 下午01时30分02秒,0.1259,0.1339,0.0751,0.0722,0.0439
21015,06/25/17 下午02时00分02秒,0.1259,0.1339,0.0751,0.0722,0.0439
21016,06/25/17 下午02时30分02秒,0.1259,0.1339,0.0751,0.0722,0.0439
21017,06/25/17 下午03时00分02秒,0.1259,0.1332,0.0751,0.0722,0.0439
21018,06/25/17 下午03时30分02秒,0.1259,0.1339,0.0751,0.0715,0.0431
21019,06/25/17 下午04时00分02秒,0.1267,0.1339,0.0751,0.0722,0.0431
21020,06/25/17 下午04时30分02秒,0.1267,0.1339,0.0751,0.0722,0.0431
21021,06/25/17 下午05时00分02秒,0.1259,0.1339,0.0751,0.0722,0.0431
21022,06/25/17 下午05时30分02秒,0.1267,0.1339,0.0751,0.0722,0.0439
21023,06/25/17 下午06时00分02秒,0.1259,0.1332,0.0751,0.0722,0.0431
21024,06/25/17 下午06时30分02秒,0.1259,0.1332,0.0758,0.0722,0.0439
21025,06/25/17 下午07时00分02秒,0.1259,0.1339,0.0751,0.0715,0.0431
21026,06/25/17 下午07时30分02秒,0.1252,0.1339,0.0751,0.0722,0.0439
21027,06/25/17 下午08时00分02秒,0.1252,0.1339,0.0751,0.0722,0.0439
21028,06/25/17 下午08时30分02秒,0.1245,0.1339,0.0751,0.0715,0.0439
21029,06/25/17 下午09时00分02秒,0.1245,0.1339,0.0751,0.0722,0.0431
21030,06/25/17 下午09时30分02秒,0.1238,0.1339,0.0751,0.0722,0.0431
21031,06/25/17 下午10时00分02秒,0.1238,0.1339,0.0758,0.0722,0.0431
21032,06/25/17 下午10时30分02秒,0.123,0.1339,0.0758,0.0722,0.0431
21033,06/25/17 下午11时00分02秒,0.123,0.1339,0.0758,0.0722,0.0431
21034,06/25/17 下午11时30分02秒,0.1223,0.1339,0.0758,0.0722,0.0431
21035,06/26/17 上午12时00分02秒,0.1223,0.1339,0.0758,0.0722,0.0431
21036,06/26/17 上午12时30分02秒,0.1216,0.1339,0.0758,0.0715,0.0431
21037,06/26/17 上午01时00分02秒,0.1209,0.1332,0.0766,0.0722,0.0431
21038,06/26/17 上午01时30分02秒,0.1216,0.1332,0.0758,0.0715,0.0424
21039,06/26/17 上午02时00分02秒,0.1209,0.1325,0.0758,0.0722,0.0424
21040,06/26/17 上午02时30分02秒,0.1201,0.1332,0.0766,0.0722,0.0424
21041,06/26/17 上午03时00分02秒,0.1201,0.1332,0.0766,0.0715,0.0431
21042,06/26/17 上午03时30分02秒,0.1194,0.1332,0.0766,0.0715,0.0424
21043,06/26/17 上午04时00分02秒,0.1194,0.1332,0.0758,0.0715,0.0431
21044,06/26/17 上午04时30分02秒,0.1194,0.1332,0.0766,0.0715,0.0431
21045,06/26/17 上午05时00分02秒,0.1194,0.1332,0.0758,0.0715,0.0431
21046,06/26/17 上午05时30分02秒,0.1187,0.1332,0.0758,0.0715,0.0424
21047,06/26/17 上午06时00分02秒,0.1187,0.1332,0.0766,0.0715,0.0424
21048,06/26/17 上午06时30分02秒,0.118,0.1332,0.0766,0.0722,0.0431
21049,06/26/17 上午07时00分02秒,0.118,0.1325,0.0766,0.0715,0.0431
21050,06/26/17 上午07时30分02秒,0.118,0.1325,0.0758,0.0715,0.0424
21051,06/26/17 上午08时00分02秒,0.1187,0.1325,0.0766,0.0715,0.0431
21052,06/26/17 上午08时30分02秒,0.1187,0.1332,0.0758,0.0715,0.0431
21053,06/26/17 上午09时00分02秒,0.1187,0.1318,0.0766,0.0722,0.0431
21054,06/26/17 上午09时30分02秒,0.1187,0.1325,0.0766,0.0715,0.0431
21055,06/26/17 上午10时00分02秒,0.1194,0.1325,0.0766,0.0722,0.0446
21056,06/26/17 上午10时30分02秒,0.1201,0.1325,0.0758,0.0715,0.0431
21057,06/26/17 上午11时00分02秒,0.1201,0.1325,0.0758,0.0722,0.0431
21058,06/26/17 上午11时30分02秒,0.1201,0.1325,0.0766,0.0722,0.0431
21059,06/26/17 下午12时00分02秒,0.1216,0.1325,0.0766,0.0722,0.0431
21060,06/26/17 下午12时30分02秒,0.1216,0.1325,0.0766,0.0715,0.0431
21061,06/26/17 下午01时00分02秒,0.1223,0.1325,0.0766,0.0722,0.0431
21062,06/26/17 下午01时30分02秒,0.1238,0.1325,0.0766,0.0715,0.0431
21063,06/26/17 下午02时00分02秒,0.1245,0.1325,0.0758,0.0715,0.0431
21064,06/26/17 下午02时30分02秒,0.1252,0.1325,0.0766,0.0715,0.0431
21065,06/26/17 下午03时00分02秒,0.1252,0.1325,0.0758,0.0715,0.0439
21066,06/26/17 下午03时30分02秒,0.1259,0.1325,0.0758,0.0715,0.0431
21067,06/26/17 下午04时00分02秒,0.1259,0.1325,0.0758,0.0715,0.0431
21068,06/26/17 下午04时30分02秒,0.1259,0.1325,0.0758,0.0715,0.0431
21069,06/26/17 下午05时00分02秒,0.1252,0.1325,0.0758,0.0715,0.0431
21070,06/26/17 下午05时30分02秒,0.1252,0.1325,0.0758,0.0715,0.0431
21071,06/26/17 下午06时00分02秒,0.1245,0.1332,0.0758,0.0715,0.0439
21072,06/26/17 下午06时30分02秒,0.1245,0.1332,0.0766,0.0715,0.0439
21073,06/26/17 下午07时00分02秒,0.1238,0.1325,0.0766,0.0722,0.0439
21074,06/26/17 下午07时30分02秒,0.1238,0.1325,0.0766,0.0715,0.0439
21075,06/26/17 下午08时00分02秒,0.123,0.1332,0.0766,0.0722,0.0431
21076,06/26/17 下午08时30分02秒,0.1223,0.1332,0.0758,0.0722,0.0439
21077,06/26/17 下午09时00分02秒,0.1223,0.1332,0.0758,0.0715,0.0431
21078,06/26/17 下午09时30分02秒,0.1216,0.1332,0.0766,0.0722,0.0439
21079,06/26/17 下午10时00分02秒,0.1216,0.1339,0.0766,0.0715,0.0439
21080,06/26/17 下午10时30分02秒,0.1209,0.1332,0.0766,0.0722,0.0439
21081,06/26/17 下午11时00分02秒,0.1209,0.1332,0.0766,0.0722,0.0439
21082,06/26/17 下午11时30分02秒,0.1201,0.1332,0.0766,0.0722,0.0439
21083,06/27/17 上午12时00分02秒,0.1201,0.1332,0.0773,0.0722,0.0439
21084,06/27/17 上午12时30分02秒,0.1194,0.1332,0.0773,0.0715,0.0431
21085,06/27/17 上午01时00分02秒,0.1194,0.1339,0.0773,0.0715,0.0431
21086,06/27/17 上午01时30分02秒,0.1194,0.1339,0.0773,0.0722,0.0431
21087,06/27/17 上午02时00分02秒,0.1187,0.1339,0.0773,0.0722,0.0431
21088,06/27/17 上午02时30分02秒,0.1187,0.1332,0.0773,0.0722,0.0431
21089,06/27/17 上午03时00分02秒,0.1187,0.1332,0.0773,0.0715,0.0431
21090,06/27/17 上午03时30分02秒,0.118,0.1332,0.0773,0.0722,0.0431
21091,06/27/17 上午04时00分02秒,0.118,0.1332,0.078,0.0722,0.0424
21092,06/27/17 上午04时30分02秒,0.118,0.1332,0.0773,0.0715,0.0431
21093,06/27/17 上午05时00分02秒,0.1172,0.1332,0.078,0.0722,0.0431
21094,06/27/17 上午05时30分02秒,0.1172,0.1332,0.078,0.0715,0.0424
21095,06/27/17 上午06时00分02秒,0.1165,0.1325,0.078,0.0715,0.0424
21096,06/27/17 上午06时30分02秒,0.1165,0.1332,0.078,0.0715,0.0424
21097,06/27/17 上午07时00分02秒,0.1165,0.1325,0.078,0.0722,0.0424
21098,06/27/17 上午07时30分02秒,0.1165,0.1325,0.078,0.0722,0.0439
21099,06/27/17 上午08时00分02秒,0.1158,0.1318,0.078,0.0722,0.0431
21100,06/27/17 上午08时30分02秒,0.1165,0.1318,0.078,0.0715,0.0431
21101,06/27/17 上午09时00分02秒,0.1165,0.1318,0.078,0.0722,0.0431
21102,06/27/17 上午09时30分02秒,0.1165,0.1318,0.0773,0.0722,0.0431
21103,06/27/17 上午10时00分02秒,0.1165,0.1318,0.078,0.0722,0.0439
21104,06/27/17 上午10时30分02秒,0.1172,0.1318,0.078,0.0722,0.0431
21105,06/27/17 上午11时00分02秒,0.1172,0.1318,0.078,0.0722,0.0431
21106,06/27/17 上午11时30分02秒,0.118,0.1318,0.078,0.0722,0.0431
21107,06/27/17 下午12时00分02秒,0.1187,0.1318,0.078,0.0715,0.0431
21108,06/27/17 下午12时30分02秒,0.1194,0.1318,0.078,0.0715,0.0431
21109,06/27/17 下午01时00分02秒,0.1209,0.1318,0.078,0.0722,0.0439
21110,06/27/17 下午01时30分02秒,0.1216,0.1318,0.078,0.0722,0.0431
21111,06/27/17 下午02时00分02秒,0.1223,0.1318,0.0773,0.0722,0.0431
21112,06/27/17 下午02时30分02秒,0.1223,0.1318,0.0773,0.0722,0.0431
21113,06/27/17 下午03时00分02秒,0.1223,0.1318,0.078,0.0722,0.0431
21114,06/27/17 下午03时30分02秒,0.123,0.1318,0.0773,0.0722,0.0439
21115,06/27/17 下午04时00分02秒,0.123,0.1318,0.0773,0.0722,0.0431
21116,06/27/17 下午04时30分02秒,0.123,0.1318,0.0773,0.0722,0.0431
21117,06/27/17 下午05时00分02秒,0.1223,0.1325,0.0773,0.0722,0.0431
21118,06/27/17 下午05时30分02秒,0.1216,0.1325,0.0773,0.0722,0.0446
21119,06/27/17 下午06时00分02秒,0.1216,0.1325,0.078,0.0722,0.0439
21120,06/27/17 下午06时30分02秒,0.1209,0.1318,0.078,0.0722,0.0439
21121,06/27/17 下午07时00分02秒,0.1201,0.1318,0.078,0.0722,0.0439
21122,06/27/17 下午07时30分02秒,0.1201,0.1325,0.078,0.0722,0.0439
21123,06/27/17 下午08时00分02秒,0.1194,0.1325,0.078,0.0722,0.0439
21124,06/27/17 下午08时30分02秒,0.1194,0.1325,0.078,0.0722,0.0439
21125,06/27/17 下午09时00分02秒,0.1187,0.1325,0.078,0.0722,0.0439
21126,06/27/17 下午09时30分02秒,0.1187,0.1325,0.078,0.0722,0.0439
21127,06/27/17 下午10时00分02秒,0.118,0.1325,0.078,0.0722,0.0431
21128,06/27/17 下午10时30分02秒,0.118,0.1332,0.0787,0.0722,0.0439
21129,06/27/17 下午11时00分02秒,0.1172,0.1332,0.078,0.0722,0.0439
21130,06/27/17 下午11时30分02秒,0.1165,0.1332,0.0787,0.0722,0.0431
21131,06/28/17 上午12时00分02秒,0.1165,0.1332,0.0787,0.0722,0.0431
21132,06/28/17 上午12时30分02秒,0.1165,0.1332,0.0787,0.0722,0.0431
21133,06/28/17 上午01时00分02秒,0.1158,0.1325,0.0787,0.0722,0.0431
21134,06/28/17 上午01时30分02秒,0.1158,0.1325,0.0787,0.0722,0.0439
21135,06/28/17 上午02时00分02秒,0.115,0.1325,0.0795,0.0722,0.0431
21136,06/28/17 上午02时30分02秒,0.1143,0.1325,0.0795,0.0722,0.0431
21137,06/28/17 上午03时00分02秒,0.1143,0.1325,0.0795,0.0722,0.0431
21138,06/28/17 上午03时30分02秒,0.1143,0.1325,0.0795,0.0722,0.0431
21139,06/28/17 上午04时00分02秒,0.1143,0.1325,0.0795,0.0722,0.0431
